0.010703	0.011025	0.012313	0.026481	0.022939	-0.006041	-0.007652	-0.015058	-0.025362	-0.014092	-0.016346	-0.010228	0.000399	0.001365	-0.000245	-0.005075	0.013923	0.005551	-0.027294	-0.025362	-0.008940	-0.002499	-0.002177	0.014889	0.005873	0.023905	0.003619	0.000721	0.002653	-0.002177	0.005229	0.006839	0.021973	0.033565	0.031955	0.026481	0.027447	0.043547	0.039361	0.021329	0.033243	0.033243	0.019075	0.030667	0.019075	0.016499	0.002331	0.010381	0.001365	-0.001533	-0.005397	0.000077	-0.000889	-0.006364	0.007483	-0.003143	0.014245	0.014567	0.018753	0.024549	0.039039	0.044191	0.045479	0.043547	0.043547	0.030667	0.001365	-0.039530	-0.043716	-0.058850	-0.052088	-0.045004	-0.028904	-0.022142	-0.009906	-0.021176	-0.029870	-0.034056	-0.035666	-0.039530	-0.024074	-0.033090	-0.022464	-0.015058	-0.028904	-0.014736	-0.026650	-0.033412	-0.029226	-0.030836	-0.033734	-0.026650	-0.020210	-0.011194	-0.000245	-0.002177	-0.010550	-0.012804	-0.015380	-0.015058	-0.000245	-0.005397	-0.010872	-0.011194	-0.016990	-0.006364	0.004585	-0.006686	-0.001211	-0.018922	0.005551	-0.003465	-0.005719	-0.012482	0.002653	0.008449	0.009093	-0.005075	-0.007330	-0.018600	0.001365	0.001687	0.008771	-0.002177	-0.005719	0.003619	0.005229	0.002009
-0.012160	0.004263	0.010059	0.016499	-0.003143	0.002653	-0.004109	-0.003465	0.001043	-0.027616	-0.010550	-0.010872	-0.001855	0.001687	0.013279	0.014245	-0.009906	0.003941	-0.028582	-0.008940	-0.009262	-0.003787	0.003619	0.018109	0.012635	0.015211	0.015533	-0.000889	-0.007652	0.009093	0.018753	0.017787	0.024227	0.033243	0.021973	0.030345	0.033243	0.045479	0.044191	0.034209	0.024549	0.030023	0.016821	0.019397	0.021329	0.000721	-0.003143	0.008449	-0.001855	-0.010872	-0.008940	0.003297	-0.009262	0.005229	0.005873	0.011347	0.011347	0.005551	0.017143	0.017787	0.022939	0.050631	0.041615	0.044513	0.033887	0.012957	-0.004109	-0.022786	-0.049834	-0.034700	-0.041784	-0.046292	-0.038886	-0.023752	-0.023752	-0.010228	-0.030836	-0.030192	-0.028582	-0.032768	-0.029870	-0.027616	-0.036954	-0.022464	-0.002821	-0.031480	-0.006041	-0.011194	-0.034378	-0.026972	-0.024074	-0.030836	-0.018600	-0.005075	-0.013770	0.002009	-0.008618	-0.000245	-0.009262	-0.000889	-0.002499	-0.011838	-0.006041	0.005551	-0.015380	-0.009262	-0.004753	-0.007652	-0.001855	0.002653	0.005873	-0.003143	-0.007974	-0.013448	0.001687	-0.008618	0.012635	0.005229	-0.004109	-0.009906	-0.009262	-0.012804	0.001687	0.016177	0.011347	-0.001533	-0.005075	-0.003465
-0.005075	0.016177	0.004907	0.009415	-0.003787	-0.008618	-0.007008	0.000399	-0.015058	-0.002177	-0.007008	-0.007330	-0.014092	-0.000567	-0.004109	-0.002821	0.010381	-0.006041	-0.008296	-0.023108	-0.004753	-0.012160	0.008771	0.007805	0.019719	0.016499	0.008449	-0.001533	0.002331	0.004907	0.002975	0.018109	0.030667	0.021651	0.040005	0.032921	0.023583	0.034531	0.030667	0.034853	0.032921	0.034853	0.015855	0.016499	0.016177	0.009737	0.005551	0.002975	0.013601	0.001365	-0.016024	0.010381	0.012313	-0.001855	-0.002499	0.004585	0.006839	-0.000245	0.014889	0.023583	0.030023	0.041293	0.042903	0.054817	0.027447	0.017465	0.002975	-0.022786	-0.040496	-0.047580	-0.057884	-0.045970	-0.026650	-0.027616	-0.009906	-0.024396	-0.037276	-0.033412	-0.037276	-0.037598	-0.043716	-0.025684	-0.031158	-0.025684	-0.020854	-0.021498	-0.028260	-0.015380	-0.018278	-0.039208	-0.020532	-0.019566	-0.013770	-0.009262	-0.005719	-0.008296	-0.005397	-0.000889	-0.004753	-0.010872	-0.005075	-0.004753	0.011347	0.009737	-0.005719	-0.004753	0.001365	-0.018278	-0.007652	-0.004431	-0.001533	0.000721	-0.017312	-0.001533	0.007805	0.004263	-0.011194	0.002975	-0.003143	-0.008940	-0.010872	-0.015058	0.003619	0.012635	-0.002499	0.004585	-0.005397	-0.003465
-0.015058	0.003297	0.008771	-0.007008	0.009093	0.001043	-0.012482	-0.003787	0.001043	-0.007974	-0.011516	-0.016668	-0.004753	-0.001533	0.010059	-0.000889	0.006195	0.002331	-0.008296	-0.025362	-0.013770	-0.002499	-0.003465	0.016821	0.017143	0.012313	0.014245	0.000077	-0.009906	0.000077	0.004263	0.004907	0.013923	0.027125	0.032599	0.031633	0.020041	0.039039	0.036463	0.034209	0.017787	0.025515	0.024871	0.023261	0.016177	0.007483	0.007483	0.004907	-0.001855	0.005873	-0.003787	0.013279	0.007805	0.001687	0.016821	0.006517	0.004585	0.016499	0.014245	0.010059	0.029379	0.042581	0.025837	0.044191	0.036785	0.017465	0.010703	-0.023108	-0.040174	-0.060782	-0.047580	-0.013770	-0.038564	-0.026006	-0.012482	-0.023430	-0.024396	-0.043716	-0.044682	-0.045326	-0.041462	-0.024074	-0.019888	-0.019244	-0.021176	-0.015380	-0.021820	-0.021176	-0.038242	-0.031802	-0.036310	-0.009584	-0.011194	-0.013770	-0.008618	-0.004753	-0.007330	-0.012160	-0.012160	-0.003787	0.007161	-0.010872	0.009093	0.014889	0.002653	0.000721	-0.006364	-0.004431	-0.007330	-0.007008	-0.014092	-0.014736	0.002653	0.005229	0.005551	0.011347	-0.012160	-0.002499	-0.000889	-0.010550	-0.017312	-0.013770	-0.002177	0.002975	0.015855	-0.011838	-0.010228	0.000399
0.001687	-0.002177	0.003297	0.015533	-0.008296	0.017787	-0.001211	-0.007008	-0.015058	-0.007652	0.006517	-0.025040	-0.014736	-0.021498	-0.000889	0.010059	-0.002821	0.001043	0.000077	-0.010872	-0.018922	-0.006686	0.016177	0.016177	0.011991	0.007483	0.020685	0.015855	0.011669	0.001043	0.022617	0.027447	0.022617	0.023583	0.025193	0.032921	0.028735	0.016499	0.036785	0.031311	0.035819	0.024227	0.027125	0.021651	0.002975	0.018753	-0.001211	0.006839	0.006517	0.008127	-0.010228	-0.004109	0.005551	-0.005719	0.020685	0.008127	-0.004109	0.019075	-0.002499	0.019075	0.018753	0.025837	0.038073	0.028413	0.038073	0.015211	-0.008940	-0.001855	-0.040818	-0.051122	-0.046292	-0.038564	-0.024074	-0.016990	-0.012804	-0.016668	-0.031802	-0.026006	-0.028582	-0.017312	-0.037598	-0.043716	-0.018922	-0.027938	-0.013126	-0.016668	-0.008940	-0.029226	-0.029870	-0.027616	-0.037276	-0.030514	-0.010228	-0.004753	-0.001533	0.004585	0.010703	-0.010550	0.002331	-0.009906	0.005551	0.003941	-0.000889	0.003297	0.002009	-0.019566	-0.019566	-0.019888	0.006517	-0.007008	0.007161	-0.020532	-0.015702	-0.014736	0.001043	-0.003143	-0.008940	-0.010550	0.003297	-0.015058	-0.018922	-0.014092	-0.009584	-0.009906	0.003619	0.005873	-0.008618	-0.000245
-0.005719	0.006517	-0.002499	0.003941	-0.010872	0.000399	-0.005397	-0.016990	-0.024396	-0.017956	-0.011194	0.006195	0.007161	0.003297	-0.003787	-0.000567	0.000721	0.011347	-0.007652	-0.016990	-0.020210	-0.008940	-0.012482	0.015211	0.008449	0.026803	0.020363	0.016821	0.003619	-0.005075	0.004263	0.020363	0.013601	0.011991	0.030023	0.027769	0.027447	0.021973	0.023261	0.025515	0.031955	0.030345	0.036141	0.019397	0.014567	0.015211	0.002653	0.020685	0.001687	0.004907	0.017143	0.007483	0.017143	0.021651	0.018431	0.007483	-0.000889	0.005229	-0.017634	0.000721	0.013601	0.024227	0.017787	0.042903	0.016821	0.011669	-0.008296	-0.020854	-0.016990	-0.059816	-0.061426	-0.021498	-0.034700	-0.010228	-0.021820	-0.004753	-0.022142	-0.026972	-0.026006	-0.043394	-0.038242	-0.027616	-0.025362	-0.029226	-0.016024	-0.013770	-0.021176	-0.028904	-0.015702	-0.049512	-0.027294	-0.037276	-0.017634	-0.004109	-0.005075	-0.000889	-0.011194	-0.017634	-0.011516	-0.000567	0.000399	0.009415	0.006517	-0.004753	-0.007974	-0.013126	-0.013448	-0.012482	-0.012804	0.002975	0.010381	0.005551	-0.024396	-0.013448	0.001365	-0.013448	0.002653	0.002331	-0.004753	-0.019244	-0.017956	-0.000245	0.010381	-0.003465	0.010059	0.010703	-0.002177	0.001365
-0.000889	-0.009262	0.005873	0.002331	0.009093	-0.000567	-0.006686	-0.011516	-0.023430	-0.009584	-0.007330	-0.000245	-0.016346	-0.010228	-0.003465	0.009415	0.002975	-0.010228	-0.005075	-0.020532	-0.011838	-0.004431	0.006839	0.016821	0.018753	0.013923	0.009093	-0.003143	-0.007974	0.009737	0.015533	0.018431	0.024871	0.026481	0.030345	0.026159	0.027125	0.017465	0.037429	0.030345	0.041937	0.025837	0.040005	0.020041	0.016821	0.017465	0.016499	0.028413	0.009093	-0.004431	-0.001533	0.013923	0.010381	0.016177	0.006839	0.010703	0.010059	0.004907	-0.008618	-0.008940	0.004263	0.031955	0.034853	0.037429	0.027125	0.015211	0.014567	-0.015380	-0.043716	-0.028582	-0.044360	-0.045004	-0.030836	-0.021176	0.000721	-0.015702	-0.038564	-0.034700	-0.034700	-0.026972	-0.025040	-0.024396	-0.035666	-0.029226	-0.017634	-0.024396	-0.023752	-0.028260	-0.031802	-0.035022	-0.029226	-0.015058	-0.011516	-0.020854	-0.009584	-0.011194	0.002331	-0.003143	-0.005075	-0.008296	-0.013126	-0.018278	-0.008940	0.005551	-0.006364	-0.009262	-0.018600	-0.010550	0.005229	0.000077	-0.002499	0.011669	-0.008296	-0.010550	-0.008296	-0.002821	-0.004431	-0.017312	0.006839	-0.014414	-0.013770	-0.009262	0.007805	0.007483	0.009737	-0.009906	-0.013770	-0.003465
0.000077	0.002653	-0.005397	-0.003143	0.005229	0.002331	0.003297	-0.018278	-0.023108	0.007483	0.008771	-0.008618	-0.010872	-0.008618	0.003941	0.002653	0.001043	0.001043	-0.008296	-0.008940	-0.012160	0.002331	0.011669	0.005229	0.014889	0.010703	0.011347	0.003941	0.008127	-0.001855	0.002975	0.011669	0.014567	0.026159	0.035175	0.018753	0.035819	0.022939	0.008771	0.042903	0.016499	0.039361	0.029701	0.023261	0.011669	0.019075	0.009737	0.004907	0.012635	0.019397	0.013923	0.019075	0.014567	0.028735	0.020363	0.026159	0.000399	0.000077	-0.013126	0.005229	-0.001211	0.013923	0.022617	0.007161	0.021329	0.017465	-0.005075	-0.023108	-0.022786	-0.037276	-0.023752	-0.027938	-0.028904	-0.002821	-0.006686	-0.023430	-0.013126	-0.025040	-0.033090	-0.044360	-0.034378	-0.018922	-0.033090	-0.016024	-0.022142	-0.017312	-0.008618	-0.023752	-0.046292	-0.019244	-0.027938	-0.026650	-0.014736	0.007483	-0.008940	-0.008296	-0.021176	-0.019888	-0.010550	-0.009584	-0.003143	0.000077	0.002331	0.000721	0.005873	-0.004109	-0.018922	-0.021820	-0.010550	-0.007974	0.002331	-0.011194	-0.004109	-0.006041	-0.007974	-0.008618	0.006195	0.004907	-0.018600	-0.021820	-0.010872	0.001687	-0.001855	0.015855	0.003619	0.017143	-0.002499	-0.015058
0.008771	0.012313	0.000721	-0.002177	0.016499	0.005229	-0.000245	-0.005075	-0.017956	-0.018922	-0.008940	-0.018278	0.000721	-0.014092	0.021329	-0.007652	-0.006686	-0.014414	-0.012804	-0.013126	0.004907	0.009737	0.014567	0.017787	0.025837	0.023583	0.016499	0.004263	-0.001211	-0.009262	0.017143	0.018431	0.033243	0.030345	0.018109	0.017465	0.027125	0.029379	0.020363	0.043869	0.038395	0.027447	0.027447	0.033243	0.017143	0.013601	0.015211	0.012313	0.014245	0.003619	0.011347	0.031955	0.021329	0.024549	0.014567	0.025193	-0.003143	-0.007974	0.001365	-0.000567	-0.010228	0.009415	0.006517	0.015211	0.000721	0.016499	-0.005075	-0.017956	-0.048224	-0.046614	-0.045326	-0.037598	-0.018600	-0.019888	-0.010872	-0.025684	-0.007652	-0.029226	-0.025040	-0.035344	-0.031480	-0.025040	-0.028260	-0.028904	-0.016668	-0.016668	-0.034056	-0.030192	-0.043716	-0.039852	-0.032768	-0.026006	-0.016024	-0.012160	-0.007652	0.007161	0.001687	-0.026328	-0.015702	0.003619	0.005873	-0.000567	0.004585	0.000077	-0.009262	-0.018922	-0.018922	-0.022464	-0.013770	-0.006041	0.015211	-0.025040	-0.020532	-0.009584	0.007483	0.006195	-0.004753	-0.007974	-0.014736	-0.016346	-0.004431	-0.001533	0.011025	-0.000245	0.000077	0.004263	0.007161	-0.009584
0.001043	0.010381	0.016177	0.000721	0.005551	-0.007008	0.000077	-0.004109	-0.031480	-0.022142	-0.031158	0.000399	0.011991	0.009737	0.014889	-0.001855	-0.005397	-0.001533	0.016499	-0.009906	-0.019244	-0.007974	0.005873	0.012635	0.001687	0.009737	0.008127	-0.007008	0.004585	-0.003465	0.003941	0.012635	0.006195	0.015211	0.015855	0.018753	0.009415	0.030667	0.035175	0.030989	0.022295	0.052241	0.016821	0.009415	0.019075	0.005551	0.017465	0.017465	0.008771	0.019719	0.022617	0.015533	0.010381	0.049987	0.026803	0.024227	-0.003787	0.007805	0.002009	-0.004109	-0.005719	0.010059	0.011991	0.012313	0.018753	0.003619	-0.006041	0.002331	-0.026650	-0.036954	-0.016668	-0.032124	-0.030514	-0.024396	-0.013448	-0.022786	-0.018600	-0.026006	-0.026006	-0.035988	-0.025040	-0.031158	-0.037276	-0.010550	-0.027294	-0.013448	-0.010228	-0.028582	-0.030836	-0.037598	-0.024074	-0.024074	-0.014736	-0.016668	-0.016990	-0.010550	-0.006041	-0.006686	-0.017956	0.004263	-0.004753	0.002331	-0.008296	0.009415	-0.003143	0.010703	0.000077	-0.006686	0.003297	-0.013448	-0.010550	-0.004109	-0.023108	-0.012804	-0.004753	0.003941	-0.004753	-0.007974	-0.007974	-0.003465	-0.009906	-0.008618	-0.000889	-0.003465	0.021973	0.004907	-0.007330	-0.005397
-0.018600	0.012957	-0.001211	0.010703	0.005551	-0.003143	0.005873	-0.011838	-0.008940	-0.022142	-0.016024	-0.009584	0.010381	-0.018278	-0.002499	0.006517	-0.001533	-0.006686	-0.013126	-0.011194	-0.001855	-0.010872	-0.007330	0.018109	0.017465	0.016177	0.006195	0.002653	0.012313	-0.009906	0.012957	0.001043	0.002975	0.017143	0.010381	0.024871	0.025515	0.016499	0.031633	0.031311	0.025515	0.036785	0.031311	0.024227	0.022617	0.008127	0.005229	0.006195	0.005873	0.029379	0.032277	0.018431	0.029379	0.019397	0.029701	0.017143	0.009093	-0.003465	-0.013770	-0.018922	-0.004109	-0.003787	0.008127	-0.004753	-0.006364	0.001687	0.000721	-0.022464	-0.001855	-0.033412	-0.034378	-0.023108	-0.040818	-0.011838	-0.024718	-0.008618	-0.016346	-0.029226	-0.035666	-0.029548	-0.031158	-0.022786	-0.016990	-0.019244	-0.017956	-0.018278	-0.014736	-0.025362	-0.033412	-0.039530	-0.031158	-0.030192	-0.008940	-0.003143	-0.023108	-0.007330	-0.003787	-0.008618	-0.017634	-0.015702	0.010703	-0.004109	0.001365	0.011991	-0.005719	0.000721	-0.009262	-0.002821	-0.012804	-0.016346	-0.007330	0.011991	-0.015058	-0.018278	-0.024396	0.002009	-0.005719	0.002331	0.003297	-0.002177	-0.010872	-0.000567	-0.009262	-0.004431	0.016821	0.011347	-0.005075	-0.000245
-0.006041	-0.004753	0.005229	0.011347	0.010381	-0.019244	-0.016024	-0.011516	-0.029870	-0.014736	-0.008296	-0.015058	-0.016990	-0.007330	-0.000567	-0.000245	0.007805	-0.003787	-0.006364	-0.012160	-0.018278	-0.005719	0.011347	0.014245	0.011025	0.004585	0.004263	0.011025	0.011347	0.005551	0.013923	0.009093	0.017143	0.016499	0.020363	0.017143	0.022939	0.020041	0.027125	0.037751	0.039039	0.021973	0.025515	0.027447	0.014889	0.016177	0.022939	0.016821	0.015855	0.028413	0.031955	0.021329	0.019397	0.047411	0.021007	0.026481	0.012313	0.011347	-0.020210	-0.023430	-0.022142	-0.021820	0.007483	0.017143	0.006517	0.014889	-0.008618	-0.014736	-0.020532	-0.036310	-0.018278	-0.029548	-0.024074	-0.023108	-0.011194	-0.014736	-0.014092	-0.025684	-0.015058	-0.033090	-0.034378	-0.048868	-0.036632	-0.029226	-0.014736	-0.012482	-0.019888	-0.032124	-0.036632	-0.033412	-0.021176	-0.029548	-0.020854	-0.016990	-0.004753	-0.009262	-0.003465	0.003297	-0.014414	-0.006364	0.002331	0.016499	-0.001533	-0.002499	0.003619	0.008771	-0.001211	0.014567	-0.020210	-0.024396	-0.020532	-0.012804	-0.021820	-0.018278	-0.007652	-0.002177	-0.003465	-0.004753	-0.002821	-0.001211	0.011347	0.007161	-0.005719	0.013279	0.008771	0.008771	-0.007330	0.005873
-0.017634	0.001365	-0.010228	-0.006686	0.002009	-0.009584	-0.015380	-0.005397	-0.003465	-0.011516	-0.011516	-0.010228	0.000077	-0.000567	0.001043	0.009093	-0.001211	-0.023752	-0.004431	-0.011516	-0.013448	-0.002499	0.002009	0.004907	0.012957	0.006195	0.010381	0.007805	0.012957	0.002975	0.001365	0.014245	0.022295	0.014889	0.023905	0.000077	0.016499	0.025193	0.026481	0.039683	0.039039	0.033243	0.018753	0.023583	0.016499	0.016499	0.015855	0.018109	0.017465	0.015855	0.019075	0.034531	0.026803	0.032277	0.034209	0.017787	0.016499	-0.011838	-0.019566	-0.030514	-0.022142	-0.020854	-0.012160	0.003941	-0.000889	0.005551	0.003619	-0.021176	-0.002499	-0.033734	-0.016024	-0.022786	-0.007008	-0.009584	-0.015058	-0.016024	-0.014414	-0.022464	-0.034056	-0.011516	-0.032446	-0.040496	-0.013126	-0.017634	-0.011194	-0.026328	-0.029226	-0.022142	-0.033734	-0.032446	-0.031802	-0.028582	-0.009584	-0.016346	-0.007652	-0.011516	-0.005397	-0.019888	-0.009584	-0.008296	-0.000567	0.012635	0.016499	-0.015380	0.010381	0.008127	0.004585	0.006195	-0.002821	-0.003143	0.002975	0.004585	-0.017956	-0.027938	-0.004431	-0.005397	-0.004753	-0.000567	-0.011516	-0.011194	0.004585	-0.003787	0.006839	-0.012804	0.000399	0.006517	-0.004753	-0.012804
0.002653	0.004263	0.021973	0.002653	-0.005075	-0.001211	-0.008296	-0.002499	-0.002177	-0.025040	-0.012804	-0.015380	0.006839	0.000721	0.004263	0.023261	0.017465	0.002653	-0.005397	0.002975	-0.007008	-0.001533	-0.009262	0.010381	0.014567	0.016821	0.005873	0.004585	0.013279	0.007805	0.019719	0.008127	0.016499	0.019397	0.017143	0.025193	0.020685	0.031311	0.017143	0.034531	0.046123	0.033565	0.025837	0.016499	0.006517	0.024227	0.004263	0.016821	0.036463	0.034531	0.036463	0.032277	0.030345	0.030667	0.030667	0.012957	0.017143	-0.015058	-0.029548	-0.046292	-0.023430	-0.024396	-0.015702	-0.015058	-0.001533	-0.009262	0.003297	-0.001533	-0.031158	0.003297	-0.017956	-0.033734	-0.020854	-0.021498	-0.009584	-0.009584	-0.000889	-0.023108	-0.038564	-0.032446	-0.040174	-0.033412	-0.018278	-0.014092	-0.010550	-0.016990	-0.018600	-0.033090	-0.041140	-0.048224	-0.033734	-0.009262	-0.012804	-0.019888	-0.014092	-0.005397	-0.006686	-0.010550	-0.009584	-0.005719	0.008449	0.006517	0.009093	-0.010550	0.004263	0.008127	-0.002499	-0.016668	-0.003465	-0.004753	-0.000889	-0.003143	-0.023430	-0.025362	-0.008940	-0.000567	-0.000889	0.012635	-0.006686	-0.007330	0.014889	0.006517	-0.000567	-0.009262	-0.002499	0.004907	0.005873	-0.007008
-0.001211	0.000399	0.014889	0.008449	0.004907	-0.006041	-0.003465	-0.013126	-0.011838	-0.017956	-0.007008	-0.003465	-0.007330	0.002653	0.019719	0.005873	-0.003143	-0.016346	0.002009	-0.006686	0.006195	0.006517	0.015211	0.010381	0.012313	0.014889	0.013601	-0.004753	0.011669	0.003297	0.008771	0.019075	0.011669	0.016499	0.012635	0.018431	0.005873	0.035175	0.040005	0.027769	0.038073	0.047411	0.031633	0.024549	0.024871	0.017787	0.022617	0.020685	0.026803	0.034209	0.021329	0.025837	0.021651	0.039683	0.030667	0.036785	0.016499	0.009737	-0.015702	-0.038886	-0.038564	-0.029870	-0.019888	-0.018600	-0.016990	0.001043	0.002653	-0.022786	-0.022142	-0.007974	-0.032768	-0.027938	-0.026328	-0.011194	-0.005719	-0.029548	-0.009262	-0.023752	-0.011516	-0.024074	-0.016990	-0.019566	-0.015380	-0.019244	-0.006364	-0.006364	-0.030192	-0.027294	-0.039530	-0.027616	-0.035344	-0.017956	-0.007008	-0.007652	-0.009262	-0.006364	-0.016668	-0.018278	-0.015380	0.008449	0.011669	0.011347	0.009737	0.013923	-0.005719	0.005229	-0.006041	-0.003787	0.005229	-0.014092	-0.012160	-0.013770	-0.017956	-0.020854	-0.011838	0.000721	0.011347	0.006839	-0.002821	-0.000889	-0.000889	0.001365	-0.004431	0.006839	-0.009262	-0.000245	-0.003143	0.007805
-0.000567	-0.001533	-0.007008	0.003619	0.017787	-0.009584	0.000721	-0.011194	-0.004109	-0.003787	-0.019566	-0.017312	0.013601	0.003619	0.010059	0.002331	-0.000889	-0.013448	-0.011194	-0.007974	-0.002821	0.005229	0.002975	0.001043	0.021651	0.017143	0.014245	0.032599	0.014889	0.010059	0.003941	0.017465	0.004907	0.016821	0.011991	0.014567	0.015211	0.032277	0.027447	0.046123	0.041293	0.025837	0.032921	0.038717	0.016499	0.018431	0.025193	0.016821	0.034531	0.025515	0.033243	0.042259	0.034209	0.028735	0.030023	0.019719	0.002331	-0.007974	-0.027938	-0.036310	-0.036310	-0.043394	-0.033090	0.003297	-0.006364	-0.015058	-0.003465	-0.004431	-0.025362	-0.016990	-0.023108	-0.015380	-0.012160	-0.002177	-0.007974	-0.013448	-0.018600	-0.015058	-0.029548	-0.030514	-0.020532	-0.018922	-0.008296	-0.005397	-0.022464	-0.013770	-0.015058	-0.036632	-0.060460	-0.053054	-0.036632	-0.024718	-0.007652	-0.008618	0.008449	-0.010872	0.001043	-0.018600	-0.019244	-0.003143	0.005873	0.021651	0.012957	0.004585	-0.009262	-0.013770	0.014567	0.005551	0.011991	-0.011838	-0.012160	-0.026006	-0.022142	-0.012160	0.003941	-0.004109	-0.006686	0.014889	0.003297	0.002331	0.012957	0.017465	-0.002177	0.004585	-0.002821	0.006517	-0.005719	0.003297
0.005873	0.017143	0.008771	0.020363	0.015211	0.009737	0.015211	0.005229	-0.036632	-0.017956	-0.013126	-0.014414	-0.010550	-0.004431	0.002331	-0.008940	-0.005719	-0.017956	-0.001211	-0.002499	-0.009584	0.017143	0.011669	-0.004753	0.012957	0.013601	-0.002177	0.008127	-0.002177	0.011991	0.012313	0.001365	0.000077	0.030989	0.010059	0.005873	0.028735	0.034853	0.027769	0.035497	0.044191	0.022939	0.032921	0.036785	0.017465	0.016177	0.009093	0.021007	0.034853	0.026803	0.030023	0.028413	0.042903	0.037429	0.034209	0.018431	0.006839	-0.025362	-0.020532	-0.046292	-0.039208	-0.036632	-0.020854	-0.012160	-0.008618	-0.011194	-0.001211	-0.003787	-0.015058	-0.025362	-0.023430	-0.015702	-0.021176	-0.016990	-0.025362	-0.009906	-0.009906	-0.017634	-0.010228	-0.021176	-0.023108	-0.020854	-0.016346	0.000077	-0.015058	-0.016346	-0.027616	-0.031480	-0.035988	-0.050156	-0.025684	-0.036632	-0.018600	-0.017634	-0.009906	-0.013770	-0.008618	0.000721	-0.017634	-0.025040	0.002975	0.013279	0.011669	-0.010228	-0.005719	-0.001211	0.018431	0.007161	-0.007652	-0.012160	-0.014414	0.002975	-0.008296	-0.014414	-0.008940	-0.020210	-0.006686	0.013923	0.025193	0.005551	-0.005075	-0.007008	-0.002821	0.005551	0.004907	-0.010228	-0.008940	-0.004431
0.003941	0.004585	0.014245	0.007805	0.006195	0.013601	0.005551	0.004263	-0.024396	-0.015380	-0.014414	-0.001533	0.001043	-0.001533	0.013601	-0.001855	0.017143	-0.016024	-0.013770	0.002009	-0.020854	-0.000245	0.006839	0.007805	0.011669	0.013601	0.011025	0.025515	0.028735	0.011669	0.016821	0.026803	-0.007974	0.020363	0.015211	0.017465	0.023905	0.015533	0.030023	0.029057	0.019075	0.024549	0.018431	0.018431	0.034209	0.002331	0.011347	0.028735	0.030345	0.041937	0.040005	0.043547	0.035819	0.046445	0.022295	0.030023	-0.006041	-0.001533	-0.039530	-0.045326	-0.051444	-0.034056	-0.045004	-0.030836	-0.020532	-0.019888	-0.008940	-0.014092	-0.014414	-0.031158	-0.019244	-0.026972	-0.018600	-0.002177	-0.004431	0.003941	-0.009906	-0.028582	-0.031480	-0.007330	-0.022142	-0.022464	-0.006364	-0.025684	-0.002499	-0.016346	-0.014736	-0.013126	-0.040496	-0.047258	-0.033090	-0.031480	-0.007652	-0.005719	-0.007974	-0.007008	-0.009262	-0.007652	-0.004431	-0.002821	-0.012482	0.006517	0.010381	0.000721	-0.016346	-0.003787	0.003941	0.001687	0.002331	0.005551	-0.007652	-0.028582	-0.016346	-0.012160	-0.004753	0.005551	0.007483	0.004585	0.019397	0.004585	-0.000567	-0.001855	0.001687	0.007161	-0.018600	-0.004753	-0.009262	-0.006686
0.005229	-0.004431	0.000721	-0.003465	0.000077	0.004907	-0.012804	-0.032124	-0.010550	-0.019244	-0.020854	-0.014736	0.005873	-0.009906	-0.002177	0.004907	0.010059	-0.007008	-0.007330	-0.008296	-0.010228	-0.025040	-0.018278	0.017465	0.010381	0.007161	0.026803	0.004585	0.013923	0.013279	0.009415	0.022939	-0.004753	0.009737	0.002975	0.019397	0.015533	0.019075	0.035175	0.040327	0.037429	0.025193	0.027447	0.021973	0.019719	0.028091	0.018753	0.021007	0.030023	0.048377	0.054495	0.045157	0.033243	0.036785	0.030345	0.022617	0.004585	-0.007330	-0.023752	-0.032446	-0.057562	-0.046936	-0.029548	-0.010550	-0.016346	-0.015380	-0.011194	-0.024718	-0.006686	-0.014736	-0.022464	-0.020532	-0.014736	-0.023108	-0.001211	-0.013448	-0.005397	-0.009906	-0.028582	-0.015380	-0.033412	-0.018922	0.001043	-0.015058	-0.007330	-0.016346	-0.031158	-0.022786	-0.039208	-0.043072	-0.021820	-0.006364	-0.029226	-0.005719	-0.016346	-0.027938	-0.027616	-0.019888	-0.012482	-0.005075	0.001687	-0.001533	-0.005719	0.003619	-0.004109	-0.008618	0.006839	0.011991	-0.000889	-0.003787	-0.005397	-0.001855	-0.008296	-0.015702	-0.010228	-0.010550	-0.007330	-0.000245	0.011669	0.002009	-0.007974	-0.022464	-0.021820	0.006839	0.016177	0.003619	0.008449	0.001687
