0.003941	0.013279	0.011669	0.003297	0.009415	0.013279	-0.014736	-0.027294	-0.038886	-0.037920	-0.057240	0.001365	-0.016990	-0.014736	0.002975	-0.012482	-0.027294	-0.030514	-0.045970	-0.020210	-0.022142	-0.003465	-0.000245	0.035175	0.018109	0.030667	0.026803	-0.003143	0.007483	-0.016346	-0.036954	-0.073018	-0.094271	-0.146757	-0.214378	-0.263001	-0.297455	-0.280067	-0.241104	-0.219852	-0.155451	-0.104897	-0.079136	-0.049190	-0.035988	-0.022142	-0.010550	-0.031158	-0.027616	-0.023430	-0.050800	-0.046292	-0.029226	-0.023430	-0.022464	0.003297	0.005873	0.009415	0.011347	0.012957	0.016821	-0.004753	0.016177	0.031955	0.016821	0.014245	0.019075	0.023583	-0.000567	-0.020532	-0.045004	-0.017634	-0.012804	-0.013448	-0.010550	-0.018600	-0.013126	-0.011194	-0.019244	-0.023108	-0.019566	-0.033412	-0.012804	0.013923	0.046445	0.078968	0.097000	0.099576	0.096356	0.071561	0.011025	0.024871	0.010703	0.005551	0.003941	-0.002821	-0.003787	0.013923	-0.012160	-0.005075	-0.020532	-0.007008	-0.006041	-0.009262	-0.000889	0.003619	-0.026650	-0.023108	-0.012482	-0.024718	-0.010228	-0.022464	-0.002821	-0.008296	-0.002177	0.004907	0.016499	-0.003465	-0.019244	-0.017956	-0.018278	-0.016668	-0.005397	0.005229	-0.004109	-0.000245	0.013923	-0.001533
0.006839	0.007483	0.017787	0.021973	0.018109	0.019397	-0.025684	-0.038886	-0.027938	-0.039852	-0.022142	-0.012160	-0.009906	0.001365	-0.004431	-0.013126	-0.027294	-0.045648	-0.029226	-0.035666	-0.025040	-0.001533	0.016821	0.028735	0.037429	0.022617	0.023583	0.009737	-0.014414	-0.015702	-0.039852	-0.068832	-0.108439	-0.161247	-0.215344	-0.287473	-0.292303	-0.292625	-0.243036	-0.199244	-0.154807	-0.112625	-0.070764	-0.048868	-0.048868	-0.042750	-0.036954	-0.045326	-0.020532	-0.023752	-0.032446	-0.036954	-0.026328	-0.021820	-0.022142	-0.012804	0.012635	0.004907	0.006839	0.005551	0.021973	0.020041	0.001043	0.006517	0.016821	0.007805	0.019075	0.023905	-0.009584	0.002009	-0.011516	-0.017956	-0.023752	-0.008618	-0.003787	0.002653	-0.003787	-0.007974	-0.020210	-0.023108	-0.023752	-0.024396	0.008449	0.027769	0.021973	0.065443	0.080578	0.106660	0.083798	0.053529	0.034853	0.007805	0.005873	0.003941	-0.001211	0.003941	0.016499	0.010703	0.002653	-0.003465	0.003941	-0.007008	0.003297	-0.016024	-0.004109	-0.008618	-0.004109	-0.024074	-0.023752	-0.019244	-0.021498	-0.008618	-0.001211	-0.005075	-0.011516	0.001365	0.003941	-0.001211	0.001043	0.003941	-0.011838	-0.017956	-0.005397	-0.010550	0.007161	0.002653	0.018431	0.014889
-0.017634	-0.012804	0.031955	0.026481	0.013601	0.015855	-0.013448	-0.037598	-0.060460	-0.054342	-0.008296	-0.014414	-0.004431	-0.000567	-0.005719	0.006839	-0.020854	-0.041140	-0.042750	-0.030192	-0.010228	-0.001855	0.018109	0.039039	0.045801	0.006517	0.026481	0.007805	-0.009584	-0.016990	-0.041784	-0.057884	-0.095559	-0.152231	-0.221140	-0.281033	-0.301319	-0.290371	-0.258814	-0.197634	-0.144181	-0.100067	-0.079458	-0.040174	-0.038242	-0.041462	-0.021176	-0.022464	-0.041462	-0.060138	-0.033090	-0.035988	-0.001533	-0.013770	-0.016668	0.016499	0.004263	-0.011194	0.014889	0.005873	0.013279	0.005551	-0.002821	0.029379	0.011025	0.003619	0.016177	-0.015380	0.010381	-0.009584	-0.001533	-0.022142	-0.002499	-0.018278	0.000399	-0.008940	-0.014736	-0.013126	-0.027616	-0.023752	-0.011194	-0.051766	-0.005075	0.017465	0.046767	0.075425	0.097322	0.098288	0.109236	0.066409	0.030667	0.012635	0.017787	0.002975	-0.021176	0.025837	0.009415	0.016499	0.022939	-0.004431	-0.012804	-0.018278	-0.018600	0.011669	-0.000245	-0.025362	-0.007008	-0.007330	-0.031480	-0.033412	-0.022142	-0.017312	-0.009906	-0.011838	0.019075	0.008771	0.016499	-0.007652	0.001043	-0.021820	-0.036310	-0.025684	-0.029226	-0.003465	0.010059	0.014567	0.019397	0.007161
-0.011194	0.015533	0.016821	0.037429	0.020363	-0.003143	-0.009584	-0.024718	-0.031802	-0.035666	-0.037920	-0.002821	-0.000889	0.008127	0.006839	-0.001211	-0.005075	-0.038564	-0.050156	-0.033734	-0.015702	0.010381	0.011347	0.052885	0.053207	0.048055	0.017143	-0.003787	0.011025	-0.028904	-0.041462	-0.057884	-0.101355	-0.149655	-0.216632	-0.261068	-0.269119	-0.291981	-0.243036	-0.213412	-0.166399	-0.125183	-0.085254	-0.064968	-0.050156	-0.058850	-0.037276	-0.023752	-0.045648	-0.024074	-0.035666	-0.037920	-0.032124	-0.041462	-0.011194	0.004263	0.006839	0.013601	-0.009262	0.003619	0.010703	0.010059	0.011991	0.018431	0.014567	0.016499	0.018109	-0.005719	-0.005719	-0.017312	-0.005719	-0.006686	-0.026650	-0.003465	0.000077	-0.006364	0.000399	-0.016346	-0.015380	-0.032124	-0.023430	-0.032124	-0.001211	0.018109	0.048699	0.070273	0.100864	0.100542	0.080900	0.046445	0.034531	0.016821	-0.016024	0.003619	-0.003465	0.016177	-0.001211	0.002653	0.004907	-0.007330	-0.019566	-0.000889	-0.002499	0.011025	-0.000567	-0.008296	-0.008296	-0.016990	-0.029226	-0.022142	-0.009584	0.003941	-0.010872	-0.009584	-0.007330	0.015533	-0.004109	0.015855	-0.005719	-0.020854	-0.015702	-0.019888	-0.014414	0.006517	-0.005397	0.009737	0.000077	0.002009
-0.004109	0.023261	0.002975	0.016499	0.006195	0.000077	-0.013448	-0.032124	-0.037598	-0.031158	-0.011194	-0.021176	-0.007974	-0.015702	0.011669	0.014567	-0.015702	-0.038886	-0.051122	-0.041140	-0.016668	-0.011838	0.021651	0.040971	0.039361	0.021651	0.011669	0.014567	0.012957	-0.026006	-0.034700	-0.057562	-0.097813	-0.139673	-0.213734	-0.287473	-0.298421	-0.267831	-0.258492	-0.224360	-0.151265	-0.105541	-0.074628	-0.062392	-0.042428	-0.039530	-0.027616	-0.028260	-0.023430	-0.030192	-0.047580	-0.040174	-0.026006	-0.026972	-0.006041	-0.017956	0.005873	0.013279	0.030345	0.001365	-0.001855	0.018109	-0.008296	0.011669	0.007805	0.015533	0.020685	0.003297	-0.002499	-0.001211	-0.021498	-0.026328	0.011347	-0.011838	-0.005719	0.013279	-0.015058	-0.006364	-0.031158	-0.031158	-0.028582	-0.013126	-0.000567	0.012313	0.035175	0.062223	0.086052	0.109880	0.096678	0.059003	0.037107	0.011347	0.005551	-0.005075	-0.007974	0.002331	0.012957	0.009093	-0.004109	-0.003787	-0.009584	0.004263	-0.009906	-0.002821	0.005229	-0.017312	-0.020532	-0.023108	-0.017312	-0.025684	-0.013448	-0.016346	0.001043	-0.003143	0.002009	0.012957	0.012313	-0.015058	-0.018922	-0.024718	-0.025362	-0.039530	-0.013126	-0.008940	0.000399	0.002653	0.002331	0.012957
-0.002821	0.017787	0.005551	0.010381	0.025193	-0.002177	-0.003787	-0.033412	-0.030836	-0.036632	-0.027616	-0.011194	0.007161	-0.004753	0.020363	-0.002499	0.004585	-0.028904	-0.050478	-0.034378	-0.016668	0.001043	0.013601	0.036463	0.068985	0.035497	0.016499	-0.002499	-0.013770	-0.019566	-0.035988	-0.052088	-0.096203	-0.164467	-0.218886	-0.281999	-0.301319	-0.278779	-0.245290	-0.209226	-0.151909	-0.112303	-0.074306	-0.059494	-0.039530	-0.026328	-0.032768	-0.039530	-0.027616	-0.034378	-0.036310	-0.029226	-0.031158	-0.023108	-0.005397	-0.015058	-0.004109	-0.009262	0.015211	-0.005075	-0.001855	0.016499	0.017143	0.014245	-0.009262	0.010059	0.003619	0.002653	-0.001533	-0.001533	-0.022786	0.013279	-0.002499	-0.008940	-0.005075	0.006195	-0.004109	-0.025362	-0.020854	-0.029548	-0.025362	-0.028582	-0.002499	0.014245	0.043869	0.059969	0.079290	0.106016	0.101186	0.085730	0.031633	-0.001211	0.002009	-0.005397	-0.000889	-0.002499	0.008127	0.004263	0.009737	0.002009	-0.010550	-0.004109	0.003297	0.015855	0.005873	-0.007652	-0.010550	-0.018278	-0.022142	-0.018600	-0.009262	-0.020210	-0.015702	-0.012804	-0.006686	-0.004431	-0.003787	0.003297	-0.012482	-0.008940	-0.019244	-0.026006	-0.010550	0.004907	-0.013770	-0.012160	-0.003787	-0.014414
-0.011194	0.021973	0.018431	0.014889	-0.001211	-0.004109	-0.012482	-0.042750	-0.040818	-0.020532	-0.024718	-0.026006	-0.017634	0.010381	0.004263	-0.016024	-0.016346	-0.024718	-0.041462	-0.031480	-0.004431	0.008771	0.030667	0.028413	0.041937	0.026159	0.017143	-0.016990	-0.000567	-0.008940	-0.040496	-0.058850	-0.092017	-0.140961	-0.201820	-0.279423	-0.279101	-0.295523	-0.257204	-0.213734	-0.167043	-0.122285	-0.064968	-0.072696	-0.056918	-0.023752	-0.043716	-0.044038	-0.012482	-0.043394	-0.024074	-0.023108	-0.021176	-0.023752	-0.024074	-0.009262	0.000721	0.006517	-0.000245	0.017465	0.017143	0.010381	0.009093	0.015855	-0.001533	0.019397	0.002975	-0.014736	-0.002821	-0.019888	0.009093	0.001687	0.028091	0.008771	0.003941	-0.002177	-0.020210	-0.010872	-0.022786	-0.046936	-0.023430	-0.033412	-0.014736	0.035175	0.044513	0.084764	0.087984	0.086052	0.111490	0.062867	0.023583	0.008127	-0.013126	-0.007974	0.005229	0.005873	0.031955	0.012957	-0.001211	-0.005397	-0.009584	-0.014092	0.015533	0.010703	0.011347	-0.006686	-0.024396	-0.013448	-0.023108	-0.011838	-0.025362	-0.025362	-0.007008	-0.015702	-0.004753	-0.002499	0.001687	-0.002821	-0.003465	-0.005075	-0.012160	-0.025040	-0.009906	0.003941	-0.012482	0.016499	-0.012482	-0.000245
-0.015380	0.008449	0.019075	0.017787	0.005551	-0.009584	-0.029226	-0.024718	-0.050156	-0.033412	-0.033090	-0.018278	-0.019244	-0.010550	0.011347	-0.001211	-0.008296	-0.023108	-0.033090	-0.033734	-0.013126	-0.005075	0.014245	0.040971	0.023905	0.024549	0.019397	-0.016668	-0.007008	-0.015380	-0.029870	-0.044360	-0.100711	-0.163823	-0.218886	-0.263967	-0.292625	-0.269119	-0.259458	-0.210192	-0.158993	-0.112947	-0.070120	-0.064324	-0.052410	-0.040174	-0.041140	-0.021176	-0.014092	-0.027294	-0.042750	-0.034378	-0.028582	-0.024074	-0.023752	-0.010872	-0.005075	0.003619	0.001365	0.002975	0.010381	0.005229	0.001043	-0.012804	0.010381	0.002331	0.007483	0.019075	-0.009906	-0.015380	-0.008618	-0.003787	-0.011516	0.005551	0.025515	-0.001855	-0.012482	-0.035666	-0.032768	-0.041140	-0.025040	-0.012482	-0.005719	0.024871	0.044513	0.075747	0.083154	0.091848	0.106660	0.067375	0.037429	0.003619	0.000077	0.042903	0.010059	-0.023752	0.007805	-0.016668	-0.013126	-0.005397	0.012635	0.014567	0.014567	-0.002821	0.020041	-0.007652	0.004263	0.002009	-0.026006	-0.018922	-0.024718	-0.008618	-0.016346	0.024549	0.005873	0.011669	-0.002499	0.003619	-0.009906	-0.007008	-0.012160	-0.039852	-0.003465	-0.002499	0.007805	0.003297	-0.001533	0.016821
-0.000889	0.017143	0.026159	-0.000889	0.016499	0.000721	-0.033090	-0.035988	-0.024396	-0.042750	-0.041462	-0.013448	-0.008618	0.005229	0.006517	-0.000889	-0.006041	-0.022464	-0.025040	-0.033090	-0.012160	0.001687	0.038073	0.020685	0.031955	0.029701	0.016177	-0.004431	0.002331	-0.036310	-0.025040	-0.045970	-0.101033	-0.176704	-0.215666	-0.294235	-0.300031	-0.273305	-0.244968	-0.212768	-0.140961	-0.109083	-0.081068	-0.073018	-0.038242	-0.044682	-0.041140	-0.019566	-0.023752	-0.045326	-0.044038	-0.014736	-0.042750	-0.010872	-0.007974	-0.009906	-0.027616	0.015211	-0.007974	0.013279	0.014567	0.004585	0.002331	0.003941	0.012957	-0.000889	-0.002499	-0.004431	-0.017312	0.002975	-0.007008	-0.002177	0.015211	0.011025	0.018109	0.002975	0.001687	-0.007974	-0.030836	-0.026972	-0.040496	-0.022142	0.002975	0.020041	0.048377	0.072849	0.081222	0.106982	0.099576	0.070917	0.022295	0.000077	-0.005719	0.011669	0.015533	0.012635	-0.006686	0.003297	0.007805	0.009415	0.005551	0.012313	0.013923	0.004907	0.003619	-0.040496	-0.019566	-0.010228	-0.008296	-0.016990	0.006839	-0.025684	-0.023108	-0.015380	-0.016668	-0.005397	-0.011516	-0.008296	-0.005719	-0.009906	-0.031158	-0.029548	-0.002177	-0.003465	0.014567	0.025837	0.005873	-0.002499
-0.010228	0.006839	0.026481	0.002975	-0.011838	-0.013770	-0.021820	-0.034700	-0.030514	-0.025684	-0.027294	-0.004431	-0.013770	0.003297	0.004263	0.011669	-0.008296	-0.032446	-0.025684	-0.013448	-0.024718	-0.005397	0.016821	0.033243	0.028091	0.023905	0.019719	-0.004753	0.001043	-0.020210	-0.037276	-0.050156	-0.095559	-0.168653	-0.238528	-0.282643	-0.291015	-0.277169	-0.256882	-0.216954	-0.165111	-0.104575	-0.070764	-0.062070	-0.037920	-0.044360	-0.027294	-0.028904	-0.027294	-0.045326	-0.032124	-0.039530	-0.043716	-0.007330	-0.005397	-0.008618	0.015533	0.007161	0.017787	0.019397	0.008449	0.013923	-0.004109	0.001365	-0.003143	-0.008618	0.003619	-0.014092	-0.003787	-0.032446	0.004263	-0.005397	0.025515	0.014889	0.017787	0.024549	0.000721	-0.022786	-0.040496	-0.031802	-0.024718	-0.033412	-0.009906	0.019075	0.030667	0.077358	0.091204	0.104728	0.088306	0.058037	0.022939	0.002331	0.013279	0.001365	0.011991	0.001687	0.013601	0.002975	-0.003465	0.003297	-0.000567	-0.012160	0.002331	0.001043	0.017465	-0.017312	-0.024074	-0.018278	-0.011194	-0.000245	-0.009584	-0.000245	-0.009906	-0.021176	-0.006686	-0.010872	0.009415	0.009093	-0.006364	-0.010228	-0.027294	-0.033734	-0.022142	-0.008296	0.001043	0.016821	0.016499	-0.003787
-0.002821	0.007161	0.001043	-0.003787	-0.009906	-0.016990	-0.036310	-0.047902	-0.037276	-0.038564	-0.023108	-0.027938	-0.003465	0.005551	0.008449	-0.002821	-0.004109	-0.022786	-0.024074	-0.015702	-0.030514	-0.005397	0.030023	0.024871	0.036463	0.024871	0.004263	-0.004753	-0.005075	-0.025684	-0.034700	-0.059816	-0.090085	-0.144181	-0.221140	-0.292303	-0.297133	-0.272983	-0.263967	-0.193770	-0.156417	-0.101999	-0.086542	-0.064968	-0.042750	-0.044682	-0.033412	-0.031802	-0.051444	-0.025684	-0.019244	-0.021820	-0.023108	-0.013770	-0.005075	-0.007652	0.000399	0.001365	0.003297	-0.008618	0.011025	-0.012160	0.002653	-0.014414	-0.010228	-0.019244	0.015533	0.005229	-0.007652	-0.014414	-0.006364	-0.007652	0.000399	0.009737	0.013279	0.019397	-0.007330	-0.028582	-0.034056	-0.028904	-0.045004	-0.025040	-0.000245	-0.006364	0.057715	0.066409	0.070595	0.096034	0.091204	0.068341	0.043547	0.015211	0.006839	-0.004109	0.010703	0.006517	0.013279	-0.000567	0.005229	0.007805	-0.007974	0.016177	0.004585	0.003941	0.007161	0.005229	-0.017312	-0.008940	-0.017634	-0.016346	-0.013770	-0.010872	-0.003143	-0.024396	-0.026650	-0.006041	-0.008940	-0.017312	-0.003787	-0.013770	-0.009262	-0.009262	-0.007652	-0.010872	0.014889	0.017465	0.026803	-0.004431
0.011991	0.005873	0.000077	0.017465	-0.005397	-0.015380	-0.036954	-0.035666	-0.035988	-0.032446	-0.032446	-0.014736	0.010059	0.013601	0.010703	-0.001211	-0.023108	-0.004109	-0.054986	-0.023752	-0.006686	-0.007330	0.035175	0.044835	0.041293	0.030989	0.009415	0.012313	-0.000889	-0.008296	-0.048868	-0.075594	-0.096847	-0.163823	-0.227902	-0.259780	-0.306149	-0.288439	-0.251408	-0.190228	-0.134843	-0.095237	-0.086542	-0.047258	-0.056596	-0.034056	-0.028582	-0.035344	-0.031158	-0.030192	-0.011516	-0.026650	-0.019244	-0.026972	0.011025	-0.009584	0.005873	0.005873	0.007161	0.011669	0.019075	0.004585	-0.014092	0.002653	-0.009262	-0.014092	-0.015702	0.006517	-0.009584	-0.003787	-0.011516	0.001365	0.008127	0.014245	0.017787	-0.000889	0.009093	-0.007330	-0.009262	-0.030192	-0.024074	-0.028260	-0.010550	0.010059	0.044835	0.083476	0.092170	0.097644	0.085408	0.065443	0.024549	0.018753	0.008127	0.013601	0.015855	-0.005397	-0.006686	0.002975	-0.014736	0.002009	0.012313	0.014567	0.008771	0.006839	0.014567	-0.007974	-0.036310	-0.031158	-0.021820	0.003619	-0.015702	-0.002499	-0.009584	-0.015380	-0.013770	-0.007652	-0.009584	-0.001211	0.006839	-0.016990	-0.030836	-0.027616	-0.017312	-0.016990	0.009737	0.026159	0.018431	0.010059
-0.005397	0.009093	0.012313	0.014567	-0.010228	-0.020210	-0.046292	-0.044682	-0.037598	-0.020210	-0.020532	0.000399	0.000399	0.002975	0.007483	-0.019566	-0.001211	-0.015702	-0.037920	-0.046936	-0.011516	0.010059	0.021007	0.026803	0.016177	0.025193	0.016499	0.014567	-0.002821	-0.021176	-0.053376	-0.061104	-0.078170	-0.148689	-0.229190	-0.281355	-0.304217	-0.280389	-0.251086	-0.211158	-0.153197	-0.103609	-0.083000	-0.049834	-0.033734	-0.030514	-0.019244	-0.023752	-0.039852	-0.044360	-0.027938	-0.016346	-0.031480	-0.026328	-0.015702	0.000721	0.008771	0.006517	-0.001855	0.010703	0.019075	0.004263	-0.004431	-0.004109	-0.017956	-0.004109	-0.009584	0.011025	-0.008618	-0.009262	-0.004109	0.004585	0.013601	0.002009	0.022617	0.006195	-0.007008	-0.019566	-0.024074	-0.033734	-0.042428	-0.017312	-0.027938	0.021973	0.045157	0.077358	0.090238	0.106016	0.086374	0.057715	0.027447	0.005873	-0.021820	0.004907	-0.005397	0.018109	0.009737	-0.008940	-0.010872	0.003297	0.012313	0.011025	0.006195	0.008771	0.014889	-0.004109	-0.006364	-0.023108	-0.032124	-0.032446	-0.014092	-0.004753	-0.005397	-0.028260	-0.016668	-0.008618	-0.005719	-0.012160	-0.011194	-0.025362	-0.028260	-0.020532	-0.007652	-0.009584	0.014889	0.035497	0.014245	0.000077
0.000721	0.000077	0.019397	-0.000889	0.006195	-0.009262	-0.024718	-0.038242	-0.032124	-0.031158	-0.009906	-0.005719	0.002009	0.013923	0.011347	-0.010550	-0.003143	-0.015380	-0.033412	-0.029548	-0.025684	0.003619	0.036463	0.040971	0.031955	0.022939	0.014889	0.011025	-0.012482	-0.026328	-0.038886	-0.068188	-0.112947	-0.151587	-0.227258	-0.281677	-0.320317	-0.271051	-0.254950	-0.189262	-0.138385	-0.115523	-0.076882	-0.058850	-0.043072	-0.022786	-0.039852	-0.033090	-0.032446	-0.038564	-0.020854	-0.020532	-0.033734	-0.001855	-0.002499	0.003297	0.013923	0.000077	0.022617	0.003297	0.016821	-0.009906	-0.023108	-0.016668	-0.031802	-0.016024	-0.009906	0.001687	0.014245	-0.004109	-0.008618	-0.006364	-0.002177	0.010381	0.010703	0.000721	0.001687	0.001043	-0.029226	-0.048546	-0.015702	-0.027938	-0.013126	0.024227	0.037751	0.080256	0.106982	0.088306	0.074781	0.065443	0.030345	-0.001533	-0.005397	-0.002821	0.021651	0.000077	0.011025	-0.009262	-0.016990	-0.016668	0.003297	0.010703	0.019719	0.017465	0.007805	-0.020532	-0.018278	-0.021176	-0.025362	-0.021820	-0.011516	-0.013126	-0.009906	-0.026006	-0.022786	-0.008618	-0.004431	0.005229	-0.001533	-0.013126	-0.021176	-0.011516	0.003619	-0.006041	0.001687	0.030345	-0.000245	0.005551
-0.005397	0.006839	0.010059	0.019075	0.005873	-0.018922	-0.034378	-0.045004	-0.038886	-0.027938	-0.009262	-0.010228	-0.006041	0.018109	0.005229	0.007161	-0.008618	-0.026328	-0.025040	-0.021176	-0.004753	-0.017634	0.022295	0.042581	0.037429	0.032277	0.029379	0.010381	-0.008618	-0.014092	-0.048546	-0.064646	-0.113269	-0.180568	-0.222750	-0.278779	-0.300675	-0.294235	-0.280389	-0.200210	-0.139673	-0.102321	-0.066900	-0.062714	-0.049190	-0.038564	-0.024396	-0.011516	-0.045648	-0.047902	-0.038242	-0.038886	-0.022786	-0.025040	0.003297	0.006839	0.012635	0.025193	0.000077	0.018753	-0.001533	-0.009584	-0.021176	-0.031802	-0.021820	-0.021498	-0.006041	-0.018600	0.002975	-0.000889	-0.010872	0.007161	0.015211	0.007483	0.017465	0.006839	0.003619	-0.008296	-0.014736	-0.028904	-0.035344	-0.016990	-0.005075	0.028091	0.042903	0.073171	0.108270	0.097644	0.088950	0.067375	0.022939	0.004907	0.004907	-0.005075	-0.003465	0.006839	-0.009262	-0.009584	-0.013126	-0.010228	0.004585	0.004585	0.020685	0.018753	0.016821	-0.007974	-0.006686	-0.020532	-0.017312	-0.017634	-0.007330	0.003297	-0.003465	-0.019244	-0.036954	-0.007008	0.010381	0.007805	-0.001211	-0.006364	-0.023430	-0.006364	-0.006364	0.001687	0.016177	0.018431	0.010381	-0.007330
0.001687	0.013279	0.012313	0.002653	0.003941	-0.025684	-0.032124	-0.048546	-0.042428	-0.037598	-0.021820	-0.004109	0.014889	0.007483	0.014245	0.002653	0.000399	-0.026972	-0.033090	-0.021176	-0.021820	-0.003787	0.034209	0.030023	0.017465	0.024549	0.011991	0.005873	0.011991	-0.027616	-0.040174	-0.071408	-0.128081	-0.164467	-0.220496	-0.296167	-0.305827	-0.305827	-0.252052	-0.185720	-0.157061	-0.092339	-0.077848	-0.056918	-0.034056	-0.031802	-0.048224	-0.032446	-0.035344	-0.039208	-0.032446	-0.012804	-0.034378	-0.005075	0.002009	0.015533	0.017143	0.013923	0.012313	0.007483	-0.007008	-0.016990	-0.010872	-0.037920	-0.018600	-0.027938	-0.012482	0.000399	0.003619	0.001365	-0.000889	-0.005719	0.014567	0.007161	0.012313	0.005551	0.001687	-0.010872	-0.001533	-0.026328	-0.035344	-0.028260	-0.007974	0.022939	0.056749	0.060613	0.107304	0.112778	0.087018	0.042581	0.025515	0.015533	0.013279	-0.001855	-0.004431	-0.000889	-0.000567	-0.014414	-0.009584	-0.006041	-0.007008	0.010381	0.016499	0.016499	0.008771	-0.005397	-0.003143	-0.020532	-0.009906	-0.035022	-0.008618	-0.024396	-0.017956	-0.027616	-0.030192	-0.020210	-0.009906	0.000721	0.001687	0.000399	-0.025040	0.011991	-0.000889	-0.008296	0.014889	0.001365	0.008127	0.004907
-0.006686	0.018109	0.002975	0.014245	-0.010872	-0.003465	-0.048868	-0.050800	-0.054020	-0.024396	-0.041140	-0.008940	-0.011194	0.014567	0.022939	-0.003143	-0.025684	-0.017312	-0.030514	-0.007008	-0.012482	0.005551	0.016177	0.024227	0.037429	0.038073	0.015533	0.016177	0.002009	-0.011838	-0.033090	-0.086220	-0.133555	-0.180890	-0.221784	-0.261713	-0.299387	-0.307437	-0.243358	-0.190550	-0.123251	-0.101355	-0.091051	-0.065290	-0.044038	-0.030514	-0.015058	-0.025362	-0.036954	-0.037598	-0.015702	-0.017634	-0.020854	-0.030514	-0.002499	0.006517	0.025193	0.024871	0.033243	0.011991	-0.000889	-0.028582	-0.026972	-0.030192	-0.026328	-0.025362	-0.013448	-0.004753	-0.005075	-0.026328	-0.009262	-0.004431	0.016821	-0.001855	0.017787	0.009737	0.005551	-0.010872	-0.042106	-0.025362	-0.008296	-0.018278	-0.002499	0.012313	0.037429	0.067375	0.104084	0.102796	0.079290	0.049665	0.032921	0.003941	0.009093	-0.009262	0.003619	-0.003787	0.010059	-0.002499	-0.029226	-0.015380	-0.008296	0.003619	0.023583	0.033887	0.007483	-0.022142	-0.011516	-0.003143	-0.014414	-0.012160	-0.032124	-0.014736	-0.006364	-0.029548	-0.050478	-0.018278	-0.021176	0.003619	-0.004753	-0.013126	-0.006041	-0.004109	0.011025	-0.003465	0.009415	-0.000245	0.010381	-0.013770
-0.002821	0.008127	0.017787	0.010381	-0.003143	-0.013770	-0.018278	-0.050156	-0.047902	-0.045004	-0.024396	-0.010550	0.002653	0.025193	0.018109	0.005229	-0.015380	-0.003787	-0.015380	-0.026650	-0.016668	0.004907	0.023583	0.034531	0.024549	0.024549	0.018109	0.010703	-0.007330	-0.012160	-0.036632	-0.087508	-0.110049	-0.159315	-0.232088	-0.268475	-0.312589	-0.295845	-0.249798	-0.189584	-0.117455	-0.079458	-0.071086	-0.052410	-0.059494	-0.033090	-0.040174	-0.027294	-0.040496	-0.039208	-0.035344	-0.019244	-0.003787	-0.016668	0.004585	0.016499	0.015855	0.026803	0.025515	0.029379	-0.025362	-0.017312	-0.017312	-0.055952	-0.019888	-0.028260	-0.031480	0.013601	0.010381	0.003619	-0.006686	-0.004431	-0.004109	0.011991	0.003941	0.007483	0.010059	-0.014736	-0.010872	-0.028582	-0.000567	-0.027294	0.004907	0.016821	0.049343	0.059325	0.099898	0.115676	0.094102	0.069951	0.015855	-0.000245	0.009737	0.009093	0.006517	0.011025	0.002653	-0.004109	-0.009584	-0.020210	-0.005397	0.012957	0.017143	0.028091	-0.013448	-0.000567	-0.005075	-0.001533	-0.013126	-0.013126	-0.005719	-0.015380	-0.013126	-0.032124	-0.026972	-0.027616	-0.014736	-0.005075	0.003941	-0.003143	-0.003787	-0.015380	-0.017956	-0.000567	-0.000567	-0.007974	0.010059	-0.008618
0.002009	0.010059	0.011347	0.016499	-0.008940	-0.013770	-0.024718	-0.039852	-0.043716	-0.021498	-0.018922	-0.007652	-0.009262	0.008771	0.018431	0.009737	-0.001855	-0.014092	-0.021498	-0.038564	-0.016990	0.008449	0.019075	0.028413	0.027447	0.017787	0.010703	0.017143	-0.000245	0.000721	-0.031158	-0.063358	-0.114235	-0.174772	-0.233054	-0.287795	-0.314843	-0.305505	-0.240138	-0.194414	-0.133877	-0.083000	-0.062392	-0.037598	-0.045004	-0.023108	-0.037598	-0.017634	-0.026972	-0.039208	-0.034056	-0.038242	-0.024396	-0.001533	-0.001533	0.012957	0.027125	0.029701	0.010381	0.022939	-0.006041	-0.026972	-0.041784	-0.034378	-0.040174	-0.007330	-0.014736	-0.008618	-0.003143	0.001365	-0.001533	-0.001533	0.013279	0.006839	0.012635	0.009737	0.009415	-0.023108	-0.025040	-0.022142	-0.028904	-0.010228	-0.002177	0.010703	0.044191	0.059003	0.095390	0.100542	0.098932	0.067053	0.026481	0.008771	0.000399	0.002975	-0.003465	-0.005075	-0.003143	-0.008940	-0.014736	-0.024074	-0.002821	0.009737	0.012957	0.017465	-0.011194	-0.007008	-0.000889	0.012635	0.013279	-0.007652	-0.016346	-0.013126	-0.029548	-0.039852	-0.045970	-0.040174	-0.024718	-0.010872	0.009737	0.010059	-0.008296	0.009093	-0.004431	0.009415	-0.004753	0.017143	-0.009262	0.007161
