0.075747	0.093458	-0.035666	0.107304	0.071239	-0.348976	-0.053376	0.354603	-0.059172	0.185873	0.011669	0.115998	-0.141605	-0.105863	0.939040	-0.128081	0.061901	0.063511	0.185551	-0.009584	-0.214378	0.076713	0.447984	-0.026328	0.040971	0.157214	-0.049190	0.601258	0.037107	-0.004109	0.133386	0.257680	-0.038242	-0.244002	0.001043	0.115032	-0.008618	0.100864	-0.095881	0.275712	-0.002821	0.020363	0.065121	0.337859	0.475676	-0.143859	-0.430120	0.106338	0.062223	-0.110371	-0.155773	-0.058528	-0.523823	-0.278779	0.017465	0.132742	-0.223072	-0.316775	-0.087186	0.167197	-0.286507	-0.167687	-0.240782	-0.073662	-0.182822	0.079290	0.295354	-0.064646	-0.138707	0.036785	0.115354	0.341723	-0.069798	0.037107	-0.145469	-0.120353	-0.179280	-0.371838	0.324013	-0.212124	0.612850	-0.003787	0.105372	-0.190228	0.136928	0.138860	0.275712	0.168485	-0.024718	0.002975	0.299540	0.527841	-0.568260	0.020041	0.171061	0.320148	-0.063036	-0.179924	0.020041	-0.048224	0.073493	-0.101677	0.935498	0.051919	0.060291	0.689487	-0.219530	-0.016990	0.107948	0.215497	-0.579530	-0.092983	-0.022142	-0.064646	0.055783	0.091848	0.179755	0.148842	-0.163501	-0.381498	-0.133555	-0.291981	0.284084	0.173959	-0.019566	-0.092017	-0.279101	0.098932
-0.550872	0.029701	-0.302607	-1.247043	0.119540	0.022617	0.182975	-0.535094	-0.874807	-0.003143	-0.035988	-0.029548	-0.172195	0.180399	0.324335	-0.062714	-0.008940	0.092492	0.077358	0.031955	-0.019888	0.024227	-0.063680	0.166231	-0.178958	-0.079136	0.049021	0.146266	0.180721	0.061579	0.200041	0.042903	0.074137	0.088628	0.135318	-0.230156	0.185873	0.015855	-0.065612	0.027769	0.205515	0.147876	0.006195	0.170095	0.273458	0.532671	0.274102	-0.192482	0.090238	-0.264611	0.018431	-0.162213	0.113100	0.249630	-0.058850	0.040005	0.330775	-0.197956	0.039039	0.043869	-0.017312	0.333351	0.025837	-0.085576	-0.182178	0.191991	-0.062070	0.148198	0.082188	-0.005719	-0.166077	-0.217920	-0.003787	0.202939	-0.045326	0.132742	-0.048224	-0.020532	0.090882	0.288914	-0.016346	0.130166	0.172993	-0.307759	0.511097	0.217751	0.164943	-0.033734	0.203583	0.237715	-0.123251	0.009093	0.201973	-0.027294	0.007483	-0.066256	0.046445	-0.314521	0.131132	0.082510	0.221615	0.304048	0.251884	0.413208	-0.179280	-0.095559	-0.342213	-0.415308	0.217751	-0.266221	-0.318385	-0.002499	0.029379	0.293100	0.055783	-0.085576	0.189737	0.028735	-0.098135	-0.183788	0.036785	0.040971	0.072527	-0.110049	-0.012482	-0.141927	-0.005397	-0.107151
0.107626	0.068985	-0.264933	-0.639101	0.221615	0.087984	-0.195702	-0.117777	0.196821	0.085730	0.086374	-0.254628	0.253172	0.067375	0.115032	-0.100389	0.229021	-0.205040	-0.259780	0.230631	0.188771	0.162367	-0.480675	-0.325791	0.073493	-0.317419	-0.304217	0.143368	0.076069	0.207447	-0.044360	0.089916	0.482439	0.110524	0.132742	0.059647	-0.110693	0.176857	0.127590	-0.180568	0.020041	0.093458	0.020685	-0.090406	-0.237884	-0.016990	1.004085	0.151418	0.416428	-0.149977	-0.189906	0.005873	0.509487	0.095390	0.267662	0.419970	0.844371	-0.347365	-0.103609	-0.134843	0.463762	0.251562	-0.613985	0.269916	0.184263	0.296320	0.307912	-0.414664	0.052563	-0.215988	0.005873	0.005873	-0.022464	0.144656	-0.148367	0.119862	-0.018600	-0.264611	0.105050	0.131454	0.652457	-0.215344	-0.135487	-0.672267	0.029379	0.037751	0.010381	0.101186	0.389379	-0.019888	-0.468439	0.014889	0.247698	-0.062392	-0.139029	0.163011	0.151418	-0.086220	0.044191	0.295354	-0.002821	-0.032446	-0.347043	0.305658	0.114710	-0.005075	0.965767	0.016177	-0.045970	-0.016990	-0.023430	0.104084	0.055783	-0.076238	0.037429	0.097322	0.394209	0.121472	0.328521	-0.361856	-0.045004	-0.040496	0.290202	-0.135809	0.073171	-0.027616	-0.370550	0.051919
-0.094593	0.219039	0.651491	0.589344	0.046123	0.170417	0.043869	0.341401	-0.009584	-0.135487	-0.081390	0.324335	0.087662	0.084442	0.132742	-0.071408	-0.644253	0.099254	0.205837	0.155282	0.173637	-0.093949	-0.045648	0.099898	0.054817	0.189737	-0.015380	0.296964	0.041937	0.133386	0.183297	0.112134	-0.090729	-0.090406	0.088950	0.125980	-0.047580	-0.337061	0.035497	-0.037598	0.475032	-0.279101	0.035497	0.058681	-0.610442	-0.020210	-0.217276	-0.046936	-0.111015	0.099254	0.294388	-0.216954	0.095390	-0.027938	0.050309	-0.147401	0.248986	0.003297	0.123404	0.169451	-0.090406	-0.002821	-0.239172	0.013923	-0.032124	0.144656	0.096034	-0.221462	-0.296489	-0.010228	0.332707	0.053207	-0.147079	-0.062392	0.041293	0.187483	0.031955	0.171061	0.081866	0.007161	-0.142249	-0.285863	0.144656	0.049021	0.093458	-0.005719	0.378431	0.203261	0.368127	0.393243	-0.150299	0.160757	-0.462965	-0.010550	-0.203752	0.081544	0.913280	0.047089	-0.195702	-0.094593	-0.206972	-0.015380	-0.106829	-0.068832	0.054495	0.006517	-0.007008	0.183297	0.150452	-0.114879	-0.024074	-0.000245	0.016177	-0.780782	-0.177992	0.059325	-0.028260	0.083798	0.315318	0.148520	0.148842	-0.013770	0.131132	0.039039	0.317572	-0.059494	0.063189	-0.086864
0.096034	0.202295	-0.175738	-0.185720	-0.055308	0.182653	-0.034378	0.013279	0.242224	0.269272	0.107304	-0.049190	-0.141605	0.022939	-0.028260	-0.013448	0.017787	-0.045326	0.230631	0.065121	0.120184	0.094102	0.127268	-0.089118	0.261544	-0.409190	0.000077	-0.119387	-0.004431	-0.534772	0.325301	0.078324	0.258968	0.039361	0.048699	0.106338	0.000077	0.221615	0.311454	0.016177	0.040005	0.329487	-0.162213	-0.007330	0.432206	0.088306	0.134030	0.028091	0.136284	-0.216954	0.023583	0.842439	0.009415	0.360721	-0.339637	-1.206149	0.135962	0.226445	0.002653	-0.075594	0.149486	0.006195	0.012313	-0.020210	0.027769	-0.000889	0.251562	0.237715	-0.410156	0.033887	-0.031802	0.076391	0.045157	-0.014414	0.197787	0.180077	-0.113591	-0.168653	0.070273	-0.117455	-0.003143	0.180077	0.192635	0.020685	0.064477	0.511097	-0.247222	-1.163644	0.019719	-0.027938	-0.175738	0.044191	0.244478	0.055139	-0.007974	-0.428832	-0.695451	-0.060138	-0.087508	0.068985	-0.100389	0.016177	0.002653	-0.354450	-0.159637	-0.177992	-0.637491	-0.080424	0.125336	-0.060138	0.115032	0.026159	0.657931	0.046445	-0.124217	-0.101999	0.057393	0.054495	0.327555	-0.971730	0.288270	-0.044682	0.041293	-0.228868	-0.196346	0.125980	0.127590	-0.220174
-0.030836	-0.130979	0.027769	-0.182178	-0.007008	-0.035988	-0.101677	-0.559244	-0.004431	0.097644	-0.330299	0.128556	0.242546	0.114066	0.043869	-0.122929	0.080256	0.018109	0.097644	-0.163823	0.156248	-0.017312	-0.185076	-0.016990	-0.193770	-0.243680	-0.042750	-0.211480	0.142080	-0.144825	-0.009262	0.159147	0.247376	-0.049190	-0.215666	0.044513	0.218395	0.154638	0.109880	-0.525434	0.019397	-0.034700	-0.163501	0.330131	-0.386328	-0.210514	-0.302607	-0.407580	0.040327	0.064155	0.023261	0.804765	0.234173	0.112456	0.036463	-0.696739	-0.144825	0.448950	-0.075916	-0.265577	-0.248510	0.197143	-0.134521	0.240613	0.328843	0.225479	0.225479	-0.011838	-0.085898	0.128234	-0.051766	-0.034378	-0.055952	0.100542	0.023905	-0.137741	-0.747294	-0.143859	-0.029870	-0.160603	-0.000567	0.018753	0.093780	-0.110371	0.090560	0.072205	0.086374	0.395497	-0.408868	-0.059172	0.030023	-0.081712	0.301794	0.118252	-0.201498	-0.050478	-0.005397	0.209379	-0.146757	-0.053698	0.109236	-0.253984	-0.195702	-0.226292	0.215175	0.379397	0.077036	-0.099101	-0.062070	0.165909	0.071883	-0.021820	-0.325147	0.030345	0.109880	-0.110693	0.024871	-0.422392	0.003297	-0.115523	0.058037	-0.070442	0.087984	0.099576	0.047411	0.114066	0.173959	0.322080
0.113100	0.018109	-0.051444	0.078324	0.011669	0.066409	-0.200854	-0.093949	-0.092983	-0.029548	0.448306	-0.081712	-0.159315	-0.001211	0.059647	0.626374	0.101186	-0.177348	-0.234342	0.000077	-0.007330	0.063833	-0.105863	0.294388	0.048377	-0.330621	0.049665	-0.570192	0.472778	0.381329	0.182975	0.095068	0.101186	-0.058528	-0.025362	0.059325	0.274102	0.390667	-0.055952	-0.092017	-0.088474	-0.107795	0.128556	0.303404	-0.390192	0.431562	0.394853	-1.023573	0.184907	0.135318	0.011669	-0.198922	0.342689	-0.169297	-0.172195	-0.301963	0.522045	-0.189584	0.226767	0.694961	0.054817	0.139504	0.148520	0.068019	-0.155451	-0.220174	0.005873	-0.343179	0.274102	0.205193	0.211955	0.526875	-0.094593	0.301794	-0.043394	-0.174772	0.050309	-0.171229	-0.054020	-0.139029	0.082188	0.196177	0.150452	-0.168975	-0.025040	-0.022786	-0.218886	-0.267187	0.010059	0.222259	0.402904	-0.108439	-0.718958	0.722976	-0.068510	0.022939	0.388091	-0.091695	0.167841	0.279576	0.133386	-0.014092	-0.023752	0.132098	0.377465	-0.163501	-0.003465	0.139504	-0.140317	0.130488	-0.214056	0.072205	0.316928	0.164621	-0.322571	-0.114235	-0.064646	0.258968	0.057715	0.051919	0.003941	-0.062392	0.237393	-0.836811	0.748414	-0.164145	0.137894	0.016177
0.115998	-0.064968	-0.247544	0.156570	0.022939	0.026159	0.104084	0.017143	0.132742	0.031955	-0.210836	-0.493877	0.155282	-0.077848	0.124048	-0.008940	0.120184	-0.623645	-0.926006	0.017143	-0.347688	0.040327	0.779648	0.818611	0.110202	0.068985	0.147232	-0.200854	0.173959	0.129844	-0.476811	-0.439137	0.184263	-0.027616	0.262510	-0.187330	0.492421	-0.244324	0.074137	0.244156	0.271848	-0.098457	0.038717	0.414174	0.162367	0.127268	0.192635	0.203905	0.176213	0.828593	0.127590	-0.028904	0.180721	-0.100389	-0.071408	-0.177348	-0.556346	0.078968	-0.053376	-0.183788	0.168163	-0.115201	-0.027616	0.051275	-0.223716	0.218073	0.017787	-0.615273	0.065121	0.134674	-0.158349	0.011991	-0.087830	0.042903	0.045801	0.097322	0.278288	0.030023	-0.265577	0.225479	0.058037	0.124370	1.051098	0.024227	-0.174127	-0.051122	0.196499	-0.099423	0.057393	-0.019566	-0.279101	-0.287473	0.973495	0.055783	-0.016346	0.154960	-0.129691	0.149486	-0.493233	0.396141	-0.123573	-0.014736	0.161401	-0.051444	0.228699	0.707841	-0.598528	-0.001533	0.016177	-0.086864	0.095712	0.210667	0.090238	-0.075594	-0.117777	-0.037598	-0.003143	0.216463	0.210989	-0.064646	0.205837	-0.001855	0.330131	-0.713162	0.199075	-0.016346	-0.171551	0.197465
-0.038242	-0.009584	0.013923	0.080578	-0.169297	0.049665	0.389701	0.124692	0.044191	-0.183788	-0.198922	-0.671945	0.146910	0.027769	-0.343179	0.230309	-0.039852	-0.694163	-0.187652	0.158824	0.360077	-0.035344	0.010059	0.228377	0.049343	0.183941	-0.127759	-0.035344	0.147232	-0.081390	-0.327079	0.098932	0.361365	0.045801	-0.055308	0.468270	-0.682249	0.304370	-0.125183	-0.083322	0.385837	0.079612	-0.259136	0.429952	-0.098457	-0.376668	0.128556	-0.079458	0.099576	0.018431	-0.046614	-0.111015	0.303082	0.669845	-0.120675	-0.095559	-0.554092	-0.263967	-0.596596	0.057071	-0.075272	0.235461	-0.296811	-0.185076	0.081222	0.006195	-0.120997	0.707841	0.190703	-0.179602	0.254782	0.090882	-0.302285	0.039039	0.170417	-0.181856	0.045479	-0.621069	0.061901	-0.156417	0.109236	-0.387294	0.001687	-0.228546	-0.148367	0.089594	-0.167365	-0.209870	0.118574	0.079290	-0.307115	0.006517	-0.546042	-0.199566	-0.072052	-0.137419	0.022295	0.131454	0.241902	0.107626	0.109236	-0.022464	-0.463609	0.151740	0.371669	-0.018600	-0.385684	-0.177992	0.031311	0.101186	-0.164789	-0.083322	-0.509011	0.167197	0.024871	-0.234342	-0.163823	-0.037276	-0.269763	-0.654879	0.110846	0.020363	-0.003143	-0.060460	0.229987	-0.002177	-0.584038	-0.438815
0.210667	0.022617	-0.045326	0.074137	-0.061104	-0.043394	-0.018922	0.156892	0.122438	-0.185076	-0.063358	-0.127115	0.367805	-0.173805	0.093458	0.166231	0.180077	-0.135165	-0.100067	-0.251408	0.129844	0.177823	-0.012804	-0.084932	0.206159	0.029701	0.057393	-0.035022	0.241580	0.094746	0.045801	0.125336	0.004585	-0.067866	-0.231122	-0.676131	0.018109	0.040005	0.209057	0.067375	0.024227	-0.132911	0.335927	0.085730	0.074459	-0.088474	0.200685	-0.086220	-0.261068	0.606088	-0.177992	0.140148	0.618968	-0.114879	-0.263323	0.168485	1.587880	1.036286	0.993459	0.292778	0.190059	0.285050	-0.017312	-0.081068	-0.008296	0.017465	-0.189906	-0.050478	0.294710	0.039683	-0.097169	-0.273949	0.408056	0.236427	-0.166077	0.263154	0.117608	-0.267831	0.435104	-0.027616	-0.306471	-0.005719	-0.072374	-0.167365	-0.070120	-0.599172	0.042903	0.386803	0.047411	0.109236	0.237393	0.332063	-0.195380	-0.065612	-0.288761	0.002653	0.066409	-0.005397	0.016499	0.014567	0.018753	0.016499	-0.243680	-0.265255	0.211311	0.051597	0.057393	0.021329	0.089916	-0.050478	0.112456	0.228055	-0.490979	-0.173161	0.032277	0.060613	0.111812	-0.111337	0.031633	-0.182500	0.209057	0.288592	-0.105219	-0.049190	0.128556	0.190381	-0.041784	-0.044682
-0.160281	-0.202464	0.071883	0.189737	0.002331	-0.125827	-0.064324	0.098610	0.286982	-0.398242	0.106016	0.038395	0.210023	-0.028260	-0.122285	0.385837	-0.046936	-0.026006	-0.018600	0.122116	-0.495809	0.007805	-0.155129	0.114388	0.021973	0.034209	-0.272661	0.541687	-0.256882	-0.019244	0.193923	0.071239	0.043869	-0.201176	0.174925	0.236427	-0.158671	0.158824	0.148520	0.270882	-0.214056	0.521401	-0.099745	-0.187008	-0.093627	-0.045326	-0.106185	1.096179	-0.463287	1.427843	-0.010872	0.094102	-0.169619	0.295032	0.542653	-0.100711	0.214853	-0.139995	0.172027	0.141758	0.163655	0.023905	-0.059494	-0.321605	-0.068510	-0.034056	-0.028904	-0.221140	-0.217920	0.012313	-0.139029	-0.063036	-0.251086	0.019719	-0.248832	-0.134199	0.014245	-0.370228	0.040649	-0.140961	1.205660	0.136284	0.410632	0.016177	0.025515	0.415784	-0.004753	0.006517	-0.149011	0.128878	-0.212446	-0.574378	-0.092339	0.069307	-0.209870	0.131132	0.308556	0.145944	-0.134843	0.114388	0.141114	0.200041	0.373923	-0.059494	0.009737	0.639255	0.207447	-0.106185	0.015211	0.091526	0.188449	0.077358	0.106660	-0.027294	0.155604	0.075747	0.052563	0.190703	0.192313	0.292134	0.017465	-0.034700	-0.226292	-0.116167	-0.114879	-0.022464	-0.052410	0.086374
0.002331	0.172671	-0.130979	-0.060782	-0.037276	0.005229	0.056427	0.009093	0.115354	-0.339637	-0.088796	0.024549	0.168163	-0.059172	-0.135165	-0.055308	-0.060138	0.075747	0.456678	0.026803	0.069307	-0.398886	-0.100067	-0.018922	-0.156095	0.004585	-0.225004	-0.162535	0.564872	-0.008618	-0.134521	-0.019244	0.199075	-0.032124	-0.159315	0.016499	-0.099101	0.221293	-0.004109	0.139182	0.626374	-0.170263	-0.166399	0.102152	0.153994	0.017465	0.402904	-0.820389	0.191347	-0.395988	-0.175416	-0.275881	0.140792	-0.064324	0.140470	0.028091	0.734246	0.307912	0.031955	-0.042750	0.181043	-0.082678	0.086374	0.282474	0.259934	-0.256238	0.295998	0.076713	-0.149011	-0.027938	-0.023430	-0.109727	-0.089762	0.064799	0.261866	0.147554	0.131132	-0.409190	0.007483	-0.009906	-0.249798	-0.245612	-0.008618	-0.314521	-0.025684	0.066731	-0.020532	0.986697	0.257358	0.037107	-0.278779	0.234495	0.178467	0.053851	-0.155129	0.109880	0.571634	0.371991	0.063511	0.285694	-0.169941	-0.038886	0.287304	0.046123	0.096034	0.101508	0.087340	0.041937	0.163655	-0.106829	-0.104253	0.032921	-0.115523	-0.051766	-0.359280	0.390023	-0.058206	0.609952	0.103118	0.063511	0.554889	0.499505	-0.326435	0.088628	0.422224	0.068663	0.114066	0.142080
-0.039530	0.352349	0.051275	-0.028904	0.076391	0.018109	-0.066578	-0.238206	-0.030192	0.200363	-0.354128	-0.228224	-0.155773	0.190059	0.170739	0.001043	0.062867	0.070595	-0.343823	0.077036	0.191347	0.445408	0.106338	0.007161	0.150130	0.095068	-0.160281	-0.109405	0.686267	0.024871	-0.170585	0.186517	0.576464	0.314674	-0.263001	0.071883	-0.312911	0.178145	-0.320639	0.073171	0.355891	-0.103931	-0.014414	0.070917	-0.001533	0.017787	-0.297133	-0.428510	-0.031802	0.339147	-0.300353	-0.017956	0.028413	0.059647	0.201007	0.098288	0.043547	-0.138385	-0.137097	-0.553448	-0.093627	-0.120675	-0.094915	0.241902	0.657931	0.286660	-0.164145	0.026481	-0.021820	-0.095881	-0.177670	-0.106507	0.129200	-0.653269	0.008771	-0.141927	0.019075	-0.115201	0.501759	-0.591766	0.428342	-0.775308	0.300184	0.018753	0.238681	0.132098	-0.026006	-0.208260	0.183297	-0.201498	0.209379	-0.289727	-0.065612	-0.101999	-0.200532	-0.022786	0.132420	0.010059	0.195533	-0.197312	-0.017312	0.026159	0.061579	0.289236	0.324657	-0.308081	-0.029548	0.027447	-0.082034	-0.055630	-0.092661	-0.009262	0.072205	-0.076882	0.156570	-0.055952	0.120828	-0.601748	-0.028260	0.203261	0.198753	-0.119387	-0.028904	0.085730	0.009093	-0.606578	-0.093949	-0.168975
-0.339637	0.173315	0.136284	-0.121319	0.007805	0.247376	0.051919	-0.096203	-0.164789	0.049021	-0.005719	-0.062070	-0.092017	0.073493	-0.085254	-0.141605	-0.071086	-0.377956	0.121472	0.445408	0.270882	0.002009	0.277000	0.060935	0.479540	0.054173	0.136606	-0.088152	-0.121319	-0.157061	-0.023430	0.023261	-0.054664	0.182975	0.188127	0.007805	-0.067222	0.245766	-0.046936	0.039361	0.447340	0.178145	0.002975	-0.076882	-0.135809	-0.028582	0.424478	-0.048868	-0.118099	0.272814	-0.171873	-0.096203	-0.142571	-0.010228	0.702367	0.222581	0.187161	-0.036954	0.543619	0.013923	0.030667	-0.031158	-0.103931	-0.215022	-0.091373	0.007483	-0.006364	0.123726	0.042259	0.277000	0.009737	-0.041140	-0.151265	0.296642	0.179755	-0.232732	0.113744	-0.038886	0.178145	0.086052	0.279576	-0.206006	0.176535	0.032599	-0.044360	0.047089	0.052885	0.234495	0.228377	-0.053054	-0.194092	0.057393	-0.861283	0.213243	0.148198	-0.050478	0.323369	-0.187652	-0.164145	-0.073662	0.141758	0.018753	-0.147401	1.155105	-0.241104	-0.016346	0.191347	0.029057	0.137572	0.127268	-0.169941	-0.066578	0.293422	0.035819	0.059003	0.271526	-0.147401	1.510598	-0.021176	0.057393	-0.139995	-0.472303	0.049021	0.013279	0.262832	0.020685	0.220649	0.201651
0.027125	-0.136131	-0.079780	0.018431	0.030345	-0.458779	-0.480675	0.555533	0.034209	-0.167365	0.031955	0.229987	0.092814	0.087340	0.176857	0.214853	-0.105541	0.248986	-0.124539	-0.420138	0.296642	-0.155129	0.169451	0.259934	0.471490	0.100542	-0.064646	0.275712	-0.139351	0.108270	0.004585	0.166553	0.076391	0.045801	-0.178314	-0.079780	-0.117133	0.107948	-0.246578	0.059969	-0.075916	0.084442	0.524621	-0.326435	-0.105541	0.043869	0.012957	0.141436	0.053529	-0.338349	-0.142893	-0.039852	-0.076238	0.002653	-0.015058	-0.085254	0.523655	-0.474879	0.203583	0.180399	0.119540	-0.120675	-0.652947	0.241902	-0.372160	-0.396632	0.005229	0.300184	-0.163501	0.082188	-0.589512	0.059003	-0.390192	0.089594	0.217751	0.187483	-0.362178	-0.019244	-0.224682	-0.146113	-0.377634	0.144978	0.336893	0.018753	0.036463	0.328199	-0.215666	-0.023108	-0.234986	-0.119709	-0.122285	-0.040496	-0.483251	-0.262035	-0.049834	-0.096847	0.017143	-0.175738	0.210023	0.162367	0.135962	-0.136775	0.029057	0.292456	-0.279423	0.099254	0.099254	-0.051122	0.118896	0.197143	0.117930	-0.050800	0.140792	-0.761784	-0.050800	-0.433340	-0.072696	0.373601	0.337215	0.292778	0.110846	0.093780	-0.024718	0.266052	0.339791	0.065765	-0.199888	0.134030
-0.155451	0.064155	0.096356	-0.024396	-0.053054	-0.195380	0.296320	-0.246578	-0.047580	0.111812	0.082510	-0.126471	-0.047580	-0.044038	0.097322	0.167519	-0.038242	0.101830	0.238037	-0.088796	0.082832	0.233851	0.185551	-0.075594	-0.664217	0.119218	0.059647	-0.040496	0.015211	-0.044038	0.236105	-0.106507	-1.161390	0.055139	0.056427	-0.097491	0.581616	0.607698	0.023583	0.010059	0.382939	0.049021	0.044835	-0.448797	0.182653	0.664371	0.417072	-0.031802	0.016499	0.100864	-0.127437	-0.055308	-0.030836	-0.007330	0.432528	-0.073018	-0.456847	0.062545	0.137572	-0.170585	-0.083000	0.045801	0.142402	0.096034	0.006195	-0.006364	0.003941	-0.024396	0.071239	-0.046614	0.286982	-0.299709	0.505945	0.076391	0.114710	-0.022786	-0.194736	0.002653	-0.169619	0.104084	0.171705	0.150452	0.099576	-0.067222	0.007161	-0.822643	0.103118	-0.021820	0.277322	-0.190872	0.337859	0.394531	0.605766	0.129522	-0.049190	-0.543788	-0.111015	-0.061748	0.016177	-0.265255	0.019397	0.190059	0.758718	-0.180568	-0.233698	0.234495	0.114066	-0.008296	0.003297	-0.034378	0.104084	-0.046614	-0.374736	-0.143215	0.118574	-0.345433	0.018109	0.127590	0.237715	-0.137097	-0.101033	-0.333841	0.176535	-0.195380	0.309522	-0.107151	0.014245	0.021651
0.240936	-0.000889	0.262188	0.107626	-0.123573	0.175247	-0.026006	-0.106185	0.091526	0.275068	-0.296811	-0.134521	0.093458	0.109236	0.012635	0.124692	0.198109	-0.048868	-0.342857	0.160435	0.031311	-0.149655	-1.081534	-0.787544	-0.180568	0.368449	-0.021498	-0.010872	-0.019566	0.065121	0.059647	0.081866	0.794139	-0.054664	-0.076560	0.161723	-0.006041	-1.441533	0.084764	0.017143	-0.361856	0.184585	-0.399852	-0.336095	0.012957	-0.033412	-0.157383	0.135962	0.145944	0.016499	-0.046614	-0.066900	0.019397	0.047411	-0.264611	0.178145	-0.010228	-0.356704	0.146910	0.020363	-0.091695	0.076391	0.215497	-0.353162	0.093458	0.092170	0.121150	0.174925	0.066087	0.017787	0.287304	-0.353162	-0.112303	0.406124	0.147876	-0.097491	-0.079458	-0.001855	0.079934	-0.159637	0.002009	-0.204718	-0.121963	0.194567	-0.035022	0.420292	0.018109	0.106338	-0.007974	-0.542822	-0.042750	-0.023752	0.191025	-0.152231	0.126624	0.591276	0.376499	-0.132267	-0.046614	-0.040174	0.059325	0.011347	-0.056918	0.075103	0.744550	0.115998	-0.117133	-0.014092	0.127590	0.067375	-0.168331	-0.013126	0.261222	0.024871	0.030023	-0.191194	0.233851	-0.103931	-0.084610	0.205515	-0.265255	-0.192804	-0.003465	-0.192160	0.045479	-0.138707	-0.411122	0.238359
0.078646	-0.259458	-0.316453	-0.158349	0.188771	-0.089440	-0.245612	0.059003	-0.748904	0.041293	0.002653	0.033887	-0.049512	0.078324	-0.016990	0.122116	0.011991	0.024871	-0.281677	0.221615	0.157214	0.251240	0.212921	-0.068832	-0.069476	-0.268475	-0.077204	0.133386	0.022939	-0.014092	-0.372482	0.130166	0.618646	0.266374	-0.164145	-0.026972	0.143690	0.608020	-0.150299	-0.026650	0.237071	-0.106507	-0.113913	-0.122285	-0.014092	0.016499	0.079290	0.239325	0.186839	-0.230478	-0.122929	-0.100711	0.181687	0.106982	0.155926	0.061579	-0.136453	-0.290693	-0.068832	0.149486	0.106016	0.170739	0.061579	0.713637	0.078002	0.076391	-0.682571	-0.288761	0.198431	0.149164	-0.376346	0.063189	-0.061426	0.154638	-0.104575	-0.035022	0.002975	0.040005	0.069307	0.214853	0.197787	-0.039852	0.107304	0.156248	-0.121641	-0.060460	-0.005397	0.041615	-0.998779	-0.223072	0.244156	-0.101677	0.026481	-0.401784	0.082510	-0.245290	0.202617	-0.437849	0.398717	0.204227	-0.042750	0.184263	-0.116167	-0.220496	-0.316453	-0.102643	0.302438	-0.139029	0.117608	0.350739	-1.021319	0.068019	0.123726	-0.156095	0.062867	-0.000245	0.125014	-0.180568	-0.132267	-0.010550	0.381329	-0.038886	-0.082678	0.020041	0.074137	0.319182	0.059003	0.007483
0.103762	0.105050	-0.155129	-0.049834	0.279898	-0.282965	0.278610	0.048699	0.405480	0.179111	-0.017634	-0.059816	0.116320	0.016821	-0.161891	-0.068510	-0.005075	0.218717	-0.034700	-0.371838	0.140148	-0.191194	-0.027294	-0.030192	0.023583	-0.258170	-0.434628	0.041937	0.063511	0.055139	0.152062	-0.118099	0.433172	-0.191516	-0.041462	-0.010872	0.385837	0.460542	0.074137	-0.032446	0.097644	-0.193770	-0.055308	-0.007974	-0.037920	-0.370550	-0.253018	-0.068188	0.009737	-0.009906	-0.501283	0.129522	-0.016024	0.063511	-0.072052	-0.287151	-0.119387	-0.441391	-0.044038	0.138216	-0.351230	0.087018	0.043547	-0.266865	-0.413698	0.491133	-0.140317	-0.162213	-0.006041	0.006839	-0.082034	-0.300675	0.152706	0.095712	0.335927	0.261222	0.112456	-0.174449	0.014567	0.032921	-0.102965	0.350417	0.165587	-0.018922	-0.192804	-0.071408	0.088950	0.074137	-0.278457	-0.107473	0.109236	-0.103287	-0.132911	-0.105219	0.079934	-0.339959	-0.073340	-0.135165	-0.052410	0.164299	-0.027938	0.087340	-0.556668	-0.089762	-1.706220	-0.315809	0.122116	0.076713	-0.104253	0.015211	-0.174449	-0.044038	-0.008296	-0.045326	-0.280711	-0.495809	0.075425	-0.143859	-0.077848	-0.350264	0.378109	-0.632661	-0.069476	0.054817	0.209701	0.310810	-0.036632	-1.313054
-0.007330	0.202617	0.087018	-0.108439	0.695283	0.730060	-0.296811	-0.087830	-0.281355	-0.052410	0.060291	-0.061104	-0.126471	0.097644	0.271848	-0.121641	0.006839	-0.013448	0.184585	0.065121	0.895570	-0.005719	-0.034700	-0.195702	-0.022464	-0.063358	-0.505791	0.053851	0.078002	0.255426	-0.146757	-0.657777	-0.004431	0.175569	0.045801	0.033565	0.321759	-0.088474	0.205515	-0.499029	-0.011516	-0.249798	-0.042428	-0.074306	0.018109	-0.299065	0.157858	-0.163823	0.080900	0.540399	0.221937	-0.339959	-0.057240	0.059325	0.086052	-0.091695	-0.107151	-0.235308	-0.753412	-0.637491	0.042259	0.146266	0.148198	0.013601	-1.024217	-0.115201	-0.243036	-0.152231	-0.171229	0.067697	0.084764	-0.018922	-0.118743	0.297608	0.205837	0.029701	-0.141605	0.074459	-0.315809	-0.049834	0.091204	0.031311	-0.842607	-0.625255	0.071561	0.464084	0.158180	-0.350586	0.096356	0.095390	0.094424	0.019075	0.203905	0.042259	0.224513	0.363297	0.189415	-0.006364	-0.021820	0.331419	0.051597	0.034531	-0.431730	-0.064002	0.311454	0.059003	-0.049190	0.215497	0.696571	0.160113	0.218073	-0.054664	-0.463287	-0.173805	-0.018600	0.091204	-0.003143	0.195855	0.109236	0.114710	-0.069798	0.115354	0.260256	0.018109	0.213565	-0.004431	-0.050156	-0.250442
